index	DOY	Dst
1999-07-26 00:00:00	207	-12
1999-07-26 01:00:00	207	-7
1999-07-26 02:00:00	207	-3
1999-07-26 03:00:00	207	1
1999-07-26 04:00:00	207	3
1999-07-26 05:00:00	207	2
1999-07-26 06:00:00	207	0
1999-07-26 07:00:00	207	-2
1999-07-26 08:00:00	207	-4
1999-07-26 09:00:00	207	-5
1999-07-26 10:00:00	207	-4
1999-07-26 11:00:00	207	-4
1999-07-26 12:00:00	207	-7
1999-07-26 13:00:00	207	-10
1999-07-26 14:00:00	207	-14
1999-07-26 15:00:00	207	-15
1999-07-26 16:00:00	207	-18
1999-07-26 17:00:00	207	-19
1999-07-26 18:00:00	207	-17
1999-07-26 19:00:00	207	-13
1999-07-26 20:00:00	207	-8
1999-07-26 21:00:00	207	-4
1999-07-26 22:00:00	207	-3
1999-07-26 23:00:00	207	-4
