index	DOY	Dst
1996-04-14 00:00:00	105	-28
1996-04-14 01:00:00	105	-32
1996-04-14 02:00:00	105	-27
1996-04-14 03:00:00	105	-27
1996-04-14 04:00:00	105	-30
1996-04-14 05:00:00	105	-28
1996-04-14 06:00:00	105	-26
1996-04-14 07:00:00	105	-29
1996-04-14 08:00:00	105	-32
1996-04-14 09:00:00	105	-34
1996-04-14 10:00:00	105	-27
1996-04-14 11:00:00	105	-20
1996-04-14 12:00:00	105	-19
1996-04-14 13:00:00	105	-35
1996-04-14 14:00:00	105	-38
1996-04-14 15:00:00	105	-32
1996-04-14 16:00:00	105	-27
1996-04-14 17:00:00	105	-26
1996-04-14 18:00:00	105	-25
1996-04-14 19:00:00	105	-26
1996-04-14 20:00:00	105	-29
1996-04-14 21:00:00	105	-20
1996-04-14 22:00:00	105	-35
1996-04-14 23:00:00	105	-53
