index	DOY	Dst
2017-08-31 00:00:00	243	5
2017-08-31 01:00:00	243	5
2017-08-31 02:00:00	243	14
2017-08-31 03:00:00	243	17
2017-08-31 04:00:00	243	18
2017-08-31 05:00:00	243	26
2017-08-31 06:00:00	243	59
2017-08-31 07:00:00	243	36
2017-08-31 08:00:00	243	2
2017-08-31 09:00:00	243	-29
2017-08-31 10:00:00	243	-39
2017-08-31 11:00:00	243	-51
2017-08-31 12:00:00	243	-49
2017-08-31 13:00:00	243	-49
2017-08-31 14:00:00	243	-47
2017-08-31 15:00:00	243	-47
2017-08-31 16:00:00	243	-47
2017-08-31 17:00:00	243	-41
2017-08-31 18:00:00	243	-43
2017-08-31 19:00:00	243	-46
2017-08-31 20:00:00	243	-42
2017-08-31 21:00:00	243	-35
2017-08-31 22:00:00	243	-30
2017-08-31 23:00:00	243	-30
