index	DOY	Dst
2002-12-28 00:00:00	362	-43
2002-12-28 01:00:00	362	-40
2002-12-28 02:00:00	362	-42
2002-12-28 03:00:00	362	-43
2002-12-28 04:00:00	362	-45
2002-12-28 05:00:00	362	-45
2002-12-28 06:00:00	362	-45
2002-12-28 07:00:00	362	-48
2002-12-28 08:00:00	362	-48
2002-12-28 09:00:00	362	-49
2002-12-28 10:00:00	362	-46
2002-12-28 11:00:00	362	-44
2002-12-28 12:00:00	362	-40
2002-12-28 13:00:00	362	-36
2002-12-28 14:00:00	362	-37
2002-12-28 15:00:00	362	-44
2002-12-28 16:00:00	362	-46
2002-12-28 17:00:00	362	-40
2002-12-28 18:00:00	362	-33
2002-12-28 19:00:00	362	-31
2002-12-28 20:00:00	362	-29
2002-12-28 21:00:00	362	-26
2002-12-28 22:00:00	362	-30
2002-12-28 23:00:00	362	-32
