index	DOY	Dst
1997-06-29 00:00:00	180	-32
1997-06-29 01:00:00	180	-30
1997-06-29 02:00:00	180	-27
1997-06-29 03:00:00	180	-27
1997-06-29 04:00:00	180	-31
1997-06-29 05:00:00	180	-30
1997-06-29 06:00:00	180	-29
1997-06-29 07:00:00	180	-31
1997-06-29 08:00:00	180	-33
1997-06-29 09:00:00	180	-31
1997-06-29 10:00:00	180	-27
1997-06-29 11:00:00	180	-22
1997-06-29 12:00:00	180	-21
1997-06-29 13:00:00	180	-19
1997-06-29 14:00:00	180	-17
1997-06-29 15:00:00	180	-17
1997-06-29 16:00:00	180	-18
1997-06-29 17:00:00	180	-18
1997-06-29 18:00:00	180	-18
1997-06-29 19:00:00	180	-20
1997-06-29 20:00:00	180	-15
1997-06-29 21:00:00	180	-16
1997-06-29 22:00:00	180	-16
1997-06-29 23:00:00	180	-16
