index	DOY	Dst
2002-10-18 00:00:00	291	-37
2002-10-18 01:00:00	291	-36
2002-10-18 02:00:00	291	-36
2002-10-18 03:00:00	291	-40
2002-10-18 04:00:00	291	-36
2002-10-18 05:00:00	291	-34
2002-10-18 06:00:00	291	-34
2002-10-18 07:00:00	291	-30
2002-10-18 08:00:00	291	-28
2002-10-18 09:00:00	291	-26
2002-10-18 10:00:00	291	-26
2002-10-18 11:00:00	291	-26
2002-10-18 12:00:00	291	-28
2002-10-18 13:00:00	291	-29
2002-10-18 14:00:00	291	-29
2002-10-18 15:00:00	291	-32
2002-10-18 16:00:00	291	-35
2002-10-18 17:00:00	291	-35
2002-10-18 18:00:00	291	-37
2002-10-18 19:00:00	291	-33
2002-10-18 20:00:00	291	-32
2002-10-18 21:00:00	291	-28
2002-10-18 22:00:00	291	-31
2002-10-18 23:00:00	291	-32
