index	DOY	Dst
1999-10-23 00:00:00	296	-69
1999-10-23 01:00:00	296	-67
1999-10-23 02:00:00	296	-69
1999-10-23 03:00:00	296	-76
1999-10-23 04:00:00	296	-76
1999-10-23 05:00:00	296	-70
1999-10-23 06:00:00	296	-69
1999-10-23 07:00:00	296	-69
1999-10-23 08:00:00	296	-65
1999-10-23 09:00:00	296	-59
1999-10-23 10:00:00	296	-57
1999-10-23 11:00:00	296	-56
1999-10-23 12:00:00	296	-55
1999-10-23 13:00:00	296	-52
1999-10-23 14:00:00	296	-50
1999-10-23 15:00:00	296	-56
1999-10-23 16:00:00	296	-67
1999-10-23 17:00:00	296	-70
1999-10-23 18:00:00	296	-69
1999-10-23 19:00:00	296	-64
1999-10-23 20:00:00	296	-61
1999-10-23 21:00:00	296	-66
1999-10-23 22:00:00	296	-74
1999-10-23 23:00:00	296	-72
