index	DOY	Dst
2000-06-09 00:00:00	161	-55
2000-06-09 01:00:00	161	-57
2000-06-09 02:00:00	161	-52
2000-06-09 03:00:00	161	-45
2000-06-09 04:00:00	161	-41
2000-06-09 05:00:00	161	-38
2000-06-09 06:00:00	161	-36
2000-06-09 07:00:00	161	-36
2000-06-09 08:00:00	161	-37
2000-06-09 09:00:00	161	-34
2000-06-09 10:00:00	161	-34
2000-06-09 11:00:00	161	-38
2000-06-09 12:00:00	161	-31
2000-06-09 13:00:00	161	-27
2000-06-09 14:00:00	161	-26
2000-06-09 15:00:00	161	-28
2000-06-09 16:00:00	161	-32
2000-06-09 17:00:00	161	-32
2000-06-09 18:00:00	161	-32
2000-06-09 19:00:00	161	-32
2000-06-09 20:00:00	161	-28
2000-06-09 21:00:00	161	-26
2000-06-09 22:00:00	161	-21
2000-06-09 23:00:00	161	-15
