index	DOY	Dst
2017-10-26 00:00:00	299	-7
2017-10-26 01:00:00	299	-8
2017-10-26 02:00:00	299	-11
2017-10-26 03:00:00	299	-13
2017-10-26 04:00:00	299	-12
2017-10-26 05:00:00	299	-8
2017-10-26 06:00:00	299	-6
2017-10-26 07:00:00	299	-7
2017-10-26 08:00:00	299	-10
2017-10-26 09:00:00	299	-12
2017-10-26 10:00:00	299	-19
2017-10-26 11:00:00	299	-32
2017-10-26 12:00:00	299	-33
2017-10-26 13:00:00	299	-42
2017-10-26 14:00:00	299	-47
2017-10-26 15:00:00	299	-39
2017-10-26 16:00:00	299	-40
2017-10-26 17:00:00	299	-39
2017-10-26 18:00:00	299	-37
2017-10-26 19:00:00	299	-31
2017-10-26 20:00:00	299	-27
2017-10-26 21:00:00	299	-25
2017-10-26 22:00:00	299	-21
2017-10-26 23:00:00	299	-17
