index	DOY	Dst
2001-09-29 00:00:00	272	-36
2001-09-29 01:00:00	272	-42
2001-09-29 02:00:00	272	-44
2001-09-29 03:00:00	272	-41
2001-09-29 04:00:00	272	-41
2001-09-29 05:00:00	272	-36
2001-09-29 06:00:00	272	-33
2001-09-29 07:00:00	272	-41
2001-09-29 08:00:00	272	-46
2001-09-29 09:00:00	272	-34
2001-09-29 10:00:00	272	-25
2001-09-29 11:00:00	272	-52
2001-09-29 12:00:00	272	-50
2001-09-29 13:00:00	272	-40
2001-09-29 14:00:00	272	-35
2001-09-29 15:00:00	272	-33
2001-09-29 16:00:00	272	-32
2001-09-29 17:00:00	272	-36
2001-09-29 18:00:00	272	-42
2001-09-29 19:00:00	272	-49
2001-09-29 20:00:00	272	-52
2001-09-29 21:00:00	272	-55
2001-09-29 22:00:00	272	-53
2001-09-29 23:00:00	272	-55
