index	DOY	Dst
2004-04-16 00:00:00	107	-6
2004-04-16 01:00:00	107	-3
2004-04-16 02:00:00	107	1
2004-04-16 03:00:00	107	7
2004-04-16 04:00:00	107	3
2004-04-16 05:00:00	107	-1
2004-04-16 06:00:00	107	-17
2004-04-16 07:00:00	107	-28
2004-04-16 08:00:00	107	-30
2004-04-16 09:00:00	107	-30
2004-04-16 10:00:00	107	-23
2004-04-16 11:00:00	107	-25
2004-04-16 12:00:00	107	-28
2004-04-16 13:00:00	107	-26
2004-04-16 14:00:00	107	-22
2004-04-16 15:00:00	107	-21
2004-04-16 16:00:00	107	-17
2004-04-16 17:00:00	107	-19
2004-04-16 18:00:00	107	-17
2004-04-16 19:00:00	107	-19
2004-04-16 20:00:00	107	-20
2004-04-16 21:00:00	107	-19
2004-04-16 22:00:00	107	-18
2004-04-16 23:00:00	107	-15
