index	DOY	Dst
1997-06-19 00:00:00	170	-1
1997-06-19 01:00:00	170	-2
1997-06-19 02:00:00	170	-3
1997-06-19 03:00:00	170	-3
1997-06-19 04:00:00	170	-4
1997-06-19 05:00:00	170	-4
1997-06-19 06:00:00	170	-8
1997-06-19 07:00:00	170	-11
1997-06-19 08:00:00	170	-19
1997-06-19 09:00:00	170	-25
1997-06-19 10:00:00	170	-28
1997-06-19 11:00:00	170	-27
1997-06-19 12:00:00	170	-24
1997-06-19 13:00:00	170	-24
1997-06-19 14:00:00	170	-25
1997-06-19 15:00:00	170	-27
1997-06-19 16:00:00	170	-25
1997-06-19 17:00:00	170	-25
1997-06-19 18:00:00	170	-27
1997-06-19 19:00:00	170	-30
1997-06-19 20:00:00	170	-35
1997-06-19 21:00:00	170	-36
1997-06-19 22:00:00	170	-31
1997-06-19 23:00:00	170	-22
