index	DOY	Dst
2006-12-07 00:00:00	341	-34
2006-12-07 01:00:00	341	-34
2006-12-07 02:00:00	341	-39
2006-12-07 03:00:00	341	-35
2006-12-07 04:00:00	341	-33
2006-12-07 05:00:00	341	-37
2006-12-07 06:00:00	341	-38
2006-12-07 07:00:00	341	-31
2006-12-07 08:00:00	341	-30
2006-12-07 09:00:00	341	-30
2006-12-07 10:00:00	341	-29
2006-12-07 11:00:00	341	-26
2006-12-07 12:00:00	341	-31
2006-12-07 13:00:00	341	-30
2006-12-07 14:00:00	341	-30
2006-12-07 15:00:00	341	-35
2006-12-07 16:00:00	341	-37
2006-12-07 17:00:00	341	-35
2006-12-07 18:00:00	341	-37
2006-12-07 19:00:00	341	-37
2006-12-07 20:00:00	341	-40
2006-12-07 21:00:00	341	-45
2006-12-07 22:00:00	341	-47
2006-12-07 23:00:00	341	-41
