index	DOY	Dst
2000-11-18 00:00:00	323	2
2000-11-18 01:00:00	323	2
2000-11-18 02:00:00	323	1
2000-11-18 03:00:00	323	1
2000-11-18 04:00:00	323	1
2000-11-18 05:00:00	323	5
2000-11-18 06:00:00	323	9
2000-11-18 07:00:00	323	13
2000-11-18 08:00:00	323	18
2000-11-18 09:00:00	323	18
2000-11-18 10:00:00	323	17
2000-11-18 11:00:00	323	16
2000-11-18 12:00:00	323	17
2000-11-18 13:00:00	323	18
2000-11-18 14:00:00	323	18
2000-11-18 15:00:00	323	15
2000-11-18 16:00:00	323	12
2000-11-18 17:00:00	323	13
2000-11-18 18:00:00	323	11
2000-11-18 19:00:00	323	7
2000-11-18 20:00:00	323	1
2000-11-18 21:00:00	323	-9
2000-11-18 22:00:00	323	-13
2000-11-18 23:00:00	323	-13
