index	DOY	Dst
1999-04-21 00:00:00	111	-16
1999-04-21 01:00:00	111	-15
1999-04-21 02:00:00	111	-15
1999-04-21 03:00:00	111	-12
1999-04-21 04:00:00	111	-8
1999-04-21 05:00:00	111	-12
1999-04-21 06:00:00	111	-12
1999-04-21 07:00:00	111	-2
1999-04-21 08:00:00	111	1
1999-04-21 09:00:00	111	-9
1999-04-21 10:00:00	111	-15
1999-04-21 11:00:00	111	-12
1999-04-21 12:00:00	111	-13
1999-04-21 13:00:00	111	-20
1999-04-21 14:00:00	111	-23
1999-04-21 15:00:00	111	-27
1999-04-21 16:00:00	111	-25
1999-04-21 17:00:00	111	-29
1999-04-21 18:00:00	111	-25
1999-04-21 19:00:00	111	-24
1999-04-21 20:00:00	111	-21
1999-04-21 21:00:00	111	-19
1999-04-21 22:00:00	111	-22
1999-04-21 23:00:00	111	-20
