index	DOY	Dst
1999-11-09 00:00:00	313	-49
1999-11-09 01:00:00	313	-49
1999-11-09 02:00:00	313	-49
1999-11-09 03:00:00	313	-48
1999-11-09 04:00:00	313	-57
1999-11-09 05:00:00	313	-55
1999-11-09 06:00:00	313	-48
1999-11-09 07:00:00	313	-44
1999-11-09 08:00:00	313	-47
1999-11-09 09:00:00	313	-51
1999-11-09 10:00:00	313	-52
1999-11-09 11:00:00	313	-56
1999-11-09 12:00:00	313	-55
1999-11-09 13:00:00	313	-43
1999-11-09 14:00:00	313	-42
1999-11-09 15:00:00	313	-47
1999-11-09 16:00:00	313	-49
1999-11-09 17:00:00	313	-44
1999-11-09 18:00:00	313	-35
1999-11-09 19:00:00	313	-30
1999-11-09 20:00:00	313	-35
1999-11-09 21:00:00	313	-40
1999-11-09 22:00:00	313	-37
1999-11-09 23:00:00	313	-36
