index	DOY	Dst
2004-11-08 00:00:00	313	-179
2004-11-08 01:00:00	313	-186
2004-11-08 02:00:00	313	-224
2004-11-08 03:00:00	313	-272
2004-11-08 04:00:00	313	-342
2004-11-08 05:00:00	313	-368
2004-11-08 06:00:00	313	-374
2004-11-08 07:00:00	313	-343
2004-11-08 08:00:00	313	-320
2004-11-08 09:00:00	313	-299
2004-11-08 10:00:00	313	-234
2004-11-08 11:00:00	313	-215
2004-11-08 12:00:00	313	-181
2004-11-08 13:00:00	313	-168
2004-11-08 14:00:00	313	-160
2004-11-08 15:00:00	313	-149
2004-11-08 16:00:00	313	-145
2004-11-08 17:00:00	313	-135
2004-11-08 18:00:00	313	-128
2004-11-08 19:00:00	313	-125
2004-11-08 20:00:00	313	-125
2004-11-08 21:00:00	313	-118
2004-11-08 22:00:00	313	-122
2004-11-08 23:00:00	313	-126
