index	DOY	Dst
2002-08-14 00:00:00	226	-15
2002-08-14 01:00:00	226	-15
2002-08-14 02:00:00	226	-17
2002-08-14 03:00:00	226	-17
2002-08-14 04:00:00	226	-19
2002-08-14 05:00:00	226	-19
2002-08-14 06:00:00	226	-19
2002-08-14 07:00:00	226	-18
2002-08-14 08:00:00	226	-20
2002-08-14 09:00:00	226	-26
2002-08-14 10:00:00	226	-28
2002-08-14 11:00:00	226	-31
2002-08-14 12:00:00	226	-30
2002-08-14 13:00:00	226	-26
2002-08-14 14:00:00	226	-32
2002-08-14 15:00:00	226	-38
2002-08-14 16:00:00	226	-34
2002-08-14 17:00:00	226	-24
2002-08-14 18:00:00	226	-26
2002-08-14 19:00:00	226	-26
2002-08-14 20:00:00	226	-25
2002-08-14 21:00:00	226	-19
2002-08-14 22:00:00	226	-18
2002-08-14 23:00:00	226	-17
