index	DOY	Dst
2017-08-04 00:00:00	216	26
2017-08-04 01:00:00	216	35
2017-08-04 02:00:00	216	34
2017-08-04 03:00:00	216	33
2017-08-04 04:00:00	216	37
2017-08-04 05:00:00	216	32
2017-08-04 06:00:00	216	22
2017-08-04 07:00:00	216	16
2017-08-04 08:00:00	216	2
2017-08-04 09:00:00	216	-10
2017-08-04 10:00:00	216	-13
2017-08-04 11:00:00	216	-24
2017-08-04 12:00:00	216	-20
2017-08-04 13:00:00	216	-19
2017-08-04 14:00:00	216	-30
2017-08-04 15:00:00	216	-30
2017-08-04 16:00:00	216	-25
2017-08-04 17:00:00	216	-25
2017-08-04 18:00:00	216	-23
2017-08-04 19:00:00	216	-19
2017-08-04 20:00:00	216	-15
2017-08-04 21:00:00	216	-13
2017-08-04 22:00:00	216	-7
2017-08-04 23:00:00	216	-10
