index	DOY	Dst
2006-12-16 00:00:00	350	-72
2006-12-16 01:00:00	350	-70
2006-12-16 02:00:00	350	-70
2006-12-16 03:00:00	350	-67
2006-12-16 04:00:00	350	-59
2006-12-16 05:00:00	350	-57
2006-12-16 06:00:00	350	-57
2006-12-16 07:00:00	350	-58
2006-12-16 08:00:00	350	-61
2006-12-16 09:00:00	350	-60
2006-12-16 10:00:00	350	-58
2006-12-16 11:00:00	350	-56
2006-12-16 12:00:00	350	-53
2006-12-16 13:00:00	350	-56
2006-12-16 14:00:00	350	-57
2006-12-16 15:00:00	350	-55
2006-12-16 16:00:00	350	-56
2006-12-16 17:00:00	350	-56
2006-12-16 18:00:00	350	-37
2006-12-16 19:00:00	350	-44
2006-12-16 20:00:00	350	-53
2006-12-16 21:00:00	350	-50
2006-12-16 22:00:00	350	-41
2006-12-16 23:00:00	350	-34
