index	DOY	Dst
2001-05-16 00:00:00	136	-13
2001-05-16 01:00:00	136	-14
2001-05-16 02:00:00	136	-17
2001-05-16 03:00:00	136	-19
2001-05-16 04:00:00	136	-16
2001-05-16 05:00:00	136	-15
2001-05-16 06:00:00	136	-17
2001-05-16 07:00:00	136	-14
2001-05-16 08:00:00	136	-13
2001-05-16 09:00:00	136	-10
2001-05-16 10:00:00	136	-12
2001-05-16 11:00:00	136	-9
2001-05-16 12:00:00	136	-8
2001-05-16 13:00:00	136	-9
2001-05-16 14:00:00	136	-11
2001-05-16 15:00:00	136	-8
2001-05-16 16:00:00	136	-3
2001-05-16 17:00:00	136	-1
2001-05-16 18:00:00	136	1
2001-05-16 19:00:00	136	3
2001-05-16 20:00:00	136	3
2001-05-16 21:00:00	136	1
2001-05-16 22:00:00	136	-5
2001-05-16 23:00:00	136	-8
