index	DOY	Dst
2000-03-06 00:00:00	66	-7
2000-03-06 01:00:00	66	1
2000-03-06 02:00:00	66	7
2000-03-06 03:00:00	66	0
2000-03-06 04:00:00	66	-5
2000-03-06 05:00:00	66	-2
2000-03-06 06:00:00	66	-5
2000-03-06 07:00:00	66	-6
2000-03-06 08:00:00	66	-11
2000-03-06 09:00:00	66	-15
2000-03-06 10:00:00	66	-12
2000-03-06 11:00:00	66	-6
2000-03-06 12:00:00	66	-4
2000-03-06 13:00:00	66	-5
2000-03-06 14:00:00	66	-2
2000-03-06 15:00:00	66	1
2000-03-06 16:00:00	66	-4
2000-03-06 17:00:00	66	-9
2000-03-06 18:00:00	66	-11
2000-03-06 19:00:00	66	-15
2000-03-06 20:00:00	66	-22
2000-03-06 21:00:00	66	-24
2000-03-06 22:00:00	66	-25
2000-03-06 23:00:00	66	-26
