index	DOY	Dst
2017-11-25 00:00:00	329	-17
2017-11-25 01:00:00	329	-10
2017-11-25 02:00:00	329	-12
2017-11-25 03:00:00	329	-18
2017-11-25 04:00:00	329	-23
2017-11-25 05:00:00	329	-23
2017-11-25 06:00:00	329	-22
2017-11-25 07:00:00	329	-21
2017-11-25 08:00:00	329	-17
2017-11-25 09:00:00	329	-15
2017-11-25 10:00:00	329	-15
2017-11-25 11:00:00	329	-16
2017-11-25 12:00:00	329	-18
2017-11-25 13:00:00	329	-19
2017-11-25 14:00:00	329	-16
2017-11-25 15:00:00	329	-13
2017-11-25 16:00:00	329	-13
2017-11-25 17:00:00	329	-10
2017-11-25 18:00:00	329	-7
2017-11-25 19:00:00	329	-6
2017-11-25 20:00:00	329	-5
2017-11-25 21:00:00	329	-6
2017-11-25 22:00:00	329	-7
2017-11-25 23:00:00	329	-6
