index	DOY	Dst
1997-04-18 00:00:00	108	-25
1997-04-18 01:00:00	108	-32
1997-04-18 02:00:00	108	-41
1997-04-18 03:00:00	108	-39
1997-04-18 04:00:00	108	-33
1997-04-18 05:00:00	108	-28
1997-04-18 06:00:00	108	-29
1997-04-18 07:00:00	108	-35
1997-04-18 08:00:00	108	-37
1997-04-18 09:00:00	108	-39
1997-04-18 10:00:00	108	-33
1997-04-18 11:00:00	108	-37
1997-04-18 12:00:00	108	-37
1997-04-18 13:00:00	108	-40
1997-04-18 14:00:00	108	-37
1997-04-18 15:00:00	108	-37
1997-04-18 16:00:00	108	-37
1997-04-18 17:00:00	108	-37
1997-04-18 18:00:00	108	-36
1997-04-18 19:00:00	108	-38
1997-04-18 20:00:00	108	-35
1997-04-18 21:00:00	108	-38
1997-04-18 22:00:00	108	-39
1997-04-18 23:00:00	108	-39
