index	DOY	Dst
1996-09-26 00:00:00	270	-13
1996-09-26 01:00:00	270	-15
1996-09-26 02:00:00	270	-19
1996-09-26 03:00:00	270	-23
1996-09-26 04:00:00	270	-26
1996-09-26 05:00:00	270	-27
1996-09-26 06:00:00	270	-35
1996-09-26 07:00:00	270	-34
1996-09-26 08:00:00	270	-29
1996-09-26 09:00:00	270	-26
1996-09-26 10:00:00	270	-25
1996-09-26 11:00:00	270	-18
1996-09-26 12:00:00	270	-16
1996-09-26 13:00:00	270	-17
1996-09-26 14:00:00	270	-11
1996-09-26 15:00:00	270	3
1996-09-26 16:00:00	270	-8
1996-09-26 17:00:00	270	-10
1996-09-26 18:00:00	270	-24
1996-09-26 19:00:00	270	-48
1996-09-26 20:00:00	270	-37
1996-09-26 21:00:00	270	-37
1996-09-26 22:00:00	270	-45
1996-09-26 23:00:00	270	-47
