index	DOY	Dst
1997-09-20 00:00:00	263	-18
1997-09-20 01:00:00	263	-15
1997-09-20 02:00:00	263	-11
1997-09-20 03:00:00	263	-15
1997-09-20 04:00:00	263	-20
1997-09-20 05:00:00	263	-24
1997-09-20 06:00:00	263	-28
1997-09-20 07:00:00	263	-32
1997-09-20 08:00:00	263	-35
1997-09-20 09:00:00	263	-38
1997-09-20 10:00:00	263	-35
1997-09-20 11:00:00	263	-34
1997-09-20 12:00:00	263	-30
1997-09-20 13:00:00	263	-27
1997-09-20 14:00:00	263	-27
1997-09-20 15:00:00	263	-28
1997-09-20 16:00:00	263	-26
1997-09-20 17:00:00	263	-23
1997-09-20 18:00:00	263	-19
1997-09-20 19:00:00	263	-19
1997-09-20 20:00:00	263	-18
1997-09-20 21:00:00	263	-19
1997-09-20 22:00:00	263	-21
1997-09-20 23:00:00	263	-22
