index	DOY	Dst
1999-01-23 00:00:00	23	-25
1999-01-23 01:00:00	23	-25
1999-01-23 02:00:00	23	-24
1999-01-23 03:00:00	23	-20
1999-01-23 04:00:00	23	-19
1999-01-23 05:00:00	23	-31
1999-01-23 06:00:00	23	-37
1999-01-23 07:00:00	23	-32
1999-01-23 08:00:00	23	-29
1999-01-23 09:00:00	23	-20
1999-01-23 10:00:00	23	-18
1999-01-23 11:00:00	23	-13
1999-01-23 12:00:00	23	-10
1999-01-23 13:00:00	23	-9
1999-01-23 14:00:00	23	-8
1999-01-23 15:00:00	23	-7
1999-01-23 16:00:00	23	-11
1999-01-23 17:00:00	23	-27
1999-01-23 18:00:00	23	-34
1999-01-23 19:00:00	23	-32
1999-01-23 20:00:00	23	-48
1999-01-23 21:00:00	23	-50
1999-01-23 22:00:00	23	-52
1999-01-23 23:00:00	23	-45
