index	DOY	Dst
2002-08-30 00:00:00	242	-16
2002-08-30 01:00:00	242	-19
2002-08-30 02:00:00	242	-20
2002-08-30 03:00:00	242	-23
2002-08-30 04:00:00	242	-32
2002-08-30 05:00:00	242	-39
2002-08-30 06:00:00	242	-42
2002-08-30 07:00:00	242	-37
2002-08-30 08:00:00	242	-25
2002-08-30 09:00:00	242	-26
2002-08-30 10:00:00	242	-28
2002-08-30 11:00:00	242	-25
2002-08-30 12:00:00	242	-25
2002-08-30 13:00:00	242	-15
2002-08-30 14:00:00	242	-10
2002-08-30 15:00:00	242	-7
2002-08-30 16:00:00	242	-8
2002-08-30 17:00:00	242	-10
2002-08-30 18:00:00	242	-10
2002-08-30 19:00:00	242	-17
2002-08-30 20:00:00	242	-12
2002-08-30 21:00:00	242	-12
2002-08-30 22:00:00	242	-10
2002-08-30 23:00:00	242	-12
