index	DOY	Dst
1999-03-04 00:00:00	63	-42
1999-03-04 01:00:00	63	-34
1999-03-04 02:00:00	63	-26
1999-03-04 03:00:00	63	-23
1999-03-04 04:00:00	63	-26
1999-03-04 05:00:00	63	-27
1999-03-04 06:00:00	63	-25
1999-03-04 07:00:00	63	-29
1999-03-04 08:00:00	63	-43
1999-03-04 09:00:00	63	-32
1999-03-04 10:00:00	63	-39
1999-03-04 11:00:00	63	-37
1999-03-04 12:00:00	63	-28
1999-03-04 13:00:00	63	-27
1999-03-04 14:00:00	63	-34
1999-03-04 15:00:00	63	-31
1999-03-04 16:00:00	63	-33
1999-03-04 17:00:00	63	-36
1999-03-04 18:00:00	63	-34
1999-03-04 19:00:00	63	-39
1999-03-04 20:00:00	63	-37
1999-03-04 21:00:00	63	-40
1999-03-04 22:00:00	63	-44
1999-03-04 23:00:00	63	-52
