index	DOY	Dst
2002-12-01 00:00:00	335	-23
2002-12-01 01:00:00	335	-27
2002-12-01 02:00:00	335	-28
2002-12-01 03:00:00	335	-25
2002-12-01 04:00:00	335	-30
2002-12-01 05:00:00	335	-38
2002-12-01 06:00:00	335	-38
2002-12-01 07:00:00	335	-39
2002-12-01 08:00:00	335	-30
2002-12-01 09:00:00	335	-28
2002-12-01 10:00:00	335	-30
2002-12-01 11:00:00	335	-26
2002-12-01 12:00:00	335	-34
2002-12-01 13:00:00	335	-37
2002-12-01 14:00:00	335	-40
2002-12-01 15:00:00	335	-42
2002-12-01 16:00:00	335	-39
2002-12-01 17:00:00	335	-38
2002-12-01 18:00:00	335	-37
2002-12-01 19:00:00	335	-32
2002-12-01 20:00:00	335	-27
2002-12-01 21:00:00	335	-31
2002-12-01 22:00:00	335	-31
2002-12-01 23:00:00	335	-27
