index	DOY	Dst
2000-07-15 00:00:00	197	-34
2000-07-15 01:00:00	197	-26
2000-07-15 02:00:00	197	-26
2000-07-15 03:00:00	197	-33
2000-07-15 04:00:00	197	-29
2000-07-15 05:00:00	197	-18
2000-07-15 06:00:00	197	-19
2000-07-15 07:00:00	197	-22
2000-07-15 08:00:00	197	-33
2000-07-15 09:00:00	197	-39
2000-07-15 10:00:00	197	-44
2000-07-15 11:00:00	197	-42
2000-07-15 12:00:00	197	-50
2000-07-15 13:00:00	197	-57
2000-07-15 14:00:00	197	-24
2000-07-15 15:00:00	197	7
2000-07-15 16:00:00	197	-37
2000-07-15 17:00:00	197	-46
2000-07-15 18:00:00	197	-43
2000-07-15 19:00:00	197	-61
2000-07-15 20:00:00	197	-198
2000-07-15 21:00:00	197	-289
2000-07-15 22:00:00	197	-281
2000-07-15 23:00:00	197	-281
