index	DOY	Dst
2017-12-17 00:00:00	351	20
2017-12-17 01:00:00	351	21
2017-12-17 02:00:00	351	13
2017-12-17 03:00:00	351	8
2017-12-17 04:00:00	351	11
2017-12-17 05:00:00	351	5
2017-12-17 06:00:00	351	-10
2017-12-17 07:00:00	351	-8
2017-12-17 08:00:00	351	-3
2017-12-17 09:00:00	351	-6
2017-12-17 10:00:00	351	-6
2017-12-17 11:00:00	351	-10
2017-12-17 12:00:00	351	-20
2017-12-17 13:00:00	351	-14
2017-12-17 14:00:00	351	-7
2017-12-17 15:00:00	351	-15
2017-12-17 16:00:00	351	-19
2017-12-17 17:00:00	351	-16
2017-12-17 18:00:00	351	-19
2017-12-17 19:00:00	351	-17
2017-12-17 20:00:00	351	-24
2017-12-17 21:00:00	351	-21
2017-12-17 22:00:00	351	-20
2017-12-17 23:00:00	351	-22
