index	DOY	Dst
1996-08-28 00:00:00	241	-17
1996-08-28 01:00:00	241	-12
1996-08-28 02:00:00	241	-6
1996-08-28 03:00:00	241	-7
1996-08-28 04:00:00	241	-11
1996-08-28 05:00:00	241	-16
1996-08-28 06:00:00	241	-16
1996-08-28 07:00:00	241	-16
1996-08-28 08:00:00	241	-11
1996-08-28 09:00:00	241	-17
1996-08-28 10:00:00	241	-22
1996-08-28 11:00:00	241	-17
1996-08-28 12:00:00	241	-9
1996-08-28 13:00:00	241	-8
1996-08-28 14:00:00	241	-10
1996-08-28 15:00:00	241	-16
1996-08-28 16:00:00	241	-16
1996-08-28 17:00:00	241	-16
1996-08-28 18:00:00	241	-14
1996-08-28 19:00:00	241	-10
1996-08-28 20:00:00	241	-13
1996-08-28 21:00:00	241	-14
1996-08-28 22:00:00	241	-8
1996-08-28 23:00:00	241	-2
