index	DOY	Dst
1996-10-20 00:00:00	294	-43
1996-10-20 01:00:00	294	-51
1996-10-20 02:00:00	294	-50
1996-10-20 03:00:00	294	-47
1996-10-20 04:00:00	294	-42
1996-10-20 05:00:00	294	-41
1996-10-20 06:00:00	294	-41
1996-10-20 07:00:00	294	-36
1996-10-20 08:00:00	294	-36
1996-10-20 09:00:00	294	-34
1996-10-20 10:00:00	294	-27
1996-10-20 11:00:00	294	-26
1996-10-20 12:00:00	294	-28
1996-10-20 13:00:00	294	-30
1996-10-20 14:00:00	294	-30
1996-10-20 15:00:00	294	-30
1996-10-20 16:00:00	294	-29
1996-10-20 17:00:00	294	-29
1996-10-20 18:00:00	294	-27
1996-10-20 19:00:00	294	-28
1996-10-20 20:00:00	294	-32
1996-10-20 21:00:00	294	-30
1996-10-20 22:00:00	294	-28
1996-10-20 23:00:00	294	-28
