index	DOY	Dst
1998-08-05 00:00:00	217	-4
1998-08-05 01:00:00	217	-8
1998-08-05 02:00:00	217	-7
1998-08-05 03:00:00	217	-2
1998-08-05 04:00:00	217	0
1998-08-05 05:00:00	217	2
1998-08-05 06:00:00	217	3
1998-08-05 07:00:00	217	4
1998-08-05 08:00:00	217	3
1998-08-05 09:00:00	217	-1
1998-08-05 10:00:00	217	0
1998-08-05 11:00:00	217	2
1998-08-05 12:00:00	217	4
1998-08-05 13:00:00	217	3
1998-08-05 14:00:00	217	1
1998-08-05 15:00:00	217	0
1998-08-05 16:00:00	217	-2
1998-08-05 17:00:00	217	0
1998-08-05 18:00:00	217	7
1998-08-05 19:00:00	217	11
1998-08-05 20:00:00	217	12
1998-08-05 21:00:00	217	11
1998-08-05 22:00:00	217	11
1998-08-05 23:00:00	217	13
