index	DOY	Dst
2004-12-22 00:00:00	357	-10
2004-12-22 01:00:00	357	-6
2004-12-22 02:00:00	357	-1
2004-12-22 03:00:00	357	4
2004-12-22 04:00:00	357	-5
2004-12-22 05:00:00	357	-10
2004-12-22 06:00:00	357	-12
2004-12-22 07:00:00	357	-16
2004-12-22 08:00:00	357	-19
2004-12-22 09:00:00	357	-20
2004-12-22 10:00:00	357	-20
2004-12-22 11:00:00	357	-15
2004-12-22 12:00:00	357	-11
2004-12-22 13:00:00	357	-18
2004-12-22 14:00:00	357	-17
2004-12-22 15:00:00	357	-18
2004-12-22 16:00:00	357	-22
2004-12-22 17:00:00	357	-26
2004-12-22 18:00:00	357	-19
2004-12-22 19:00:00	357	-14
2004-12-22 20:00:00	357	-13
2004-12-22 21:00:00	357	-15
2004-12-22 22:00:00	357	-16
2004-12-22 23:00:00	357	-20
