index	DOY	Dst
1999-10-28 00:00:00	301	-52
1999-10-28 01:00:00	301	-44
1999-10-28 02:00:00	301	-37
1999-10-28 03:00:00	301	-36
1999-10-28 04:00:00	301	-37
1999-10-28 05:00:00	301	-35
1999-10-28 06:00:00	301	-36
1999-10-28 07:00:00	301	-40
1999-10-28 08:00:00	301	-39
1999-10-28 09:00:00	301	-36
1999-10-28 10:00:00	301	-31
1999-10-28 11:00:00	301	-31
1999-10-28 12:00:00	301	-24
1999-10-28 13:00:00	301	-22
1999-10-28 14:00:00	301	-37
1999-10-28 15:00:00	301	-50
1999-10-28 16:00:00	301	-61
1999-10-28 17:00:00	301	-66
1999-10-28 18:00:00	301	-59
1999-10-28 19:00:00	301	-56
1999-10-28 20:00:00	301	-64
1999-10-28 21:00:00	301	-65
1999-10-28 22:00:00	301	-61
1999-10-28 23:00:00	301	-59
