index	DOY	Dst
2017-08-23 00:00:00	235	-17
2017-08-23 01:00:00	235	-22
2017-08-23 02:00:00	235	-22
2017-08-23 03:00:00	235	-21
2017-08-23 04:00:00	235	-26
2017-08-23 05:00:00	235	-31
2017-08-23 06:00:00	235	-35
2017-08-23 07:00:00	235	-34
2017-08-23 08:00:00	235	-35
2017-08-23 09:00:00	235	-33
2017-08-23 10:00:00	235	-31
2017-08-23 11:00:00	235	-36
2017-08-23 12:00:00	235	-48
2017-08-23 13:00:00	235	-45
2017-08-23 14:00:00	235	-38
2017-08-23 15:00:00	235	-37
2017-08-23 16:00:00	235	-40
2017-08-23 17:00:00	235	-41
2017-08-23 18:00:00	235	-36
2017-08-23 19:00:00	235	-38
2017-08-23 20:00:00	235	-33
2017-08-23 21:00:00	235	-32
2017-08-23 22:00:00	235	-37
2017-08-23 23:00:00	235	-37
