index	DOY	Dst
1996-09-17 00:00:00	261	-21
1996-09-17 01:00:00	261	-13
1996-09-17 02:00:00	261	-11
1996-09-17 03:00:00	261	-19
1996-09-17 04:00:00	261	-22
1996-09-17 05:00:00	261	-21
1996-09-17 06:00:00	261	-19
1996-09-17 07:00:00	261	-18
1996-09-17 08:00:00	261	-18
1996-09-17 09:00:00	261	-17
1996-09-17 10:00:00	261	-12
1996-09-17 11:00:00	261	-8
1996-09-17 12:00:00	261	-7
1996-09-17 13:00:00	261	-6
1996-09-17 14:00:00	261	-10
1996-09-17 15:00:00	261	-11
1996-09-17 16:00:00	261	-12
1996-09-17 17:00:00	261	-11
1996-09-17 18:00:00	261	-11
1996-09-17 19:00:00	261	-14
1996-09-17 20:00:00	261	-16
1996-09-17 21:00:00	261	-16
1996-09-17 22:00:00	261	-15
1996-09-17 23:00:00	261	-19
