index	DOY	Dst
1996-04-15 00:00:00	106	-56
1996-04-15 01:00:00	106	-50
1996-04-15 02:00:00	106	-40
1996-04-15 03:00:00	106	-38
1996-04-15 04:00:00	106	-41
1996-04-15 05:00:00	106	-40
1996-04-15 06:00:00	106	-41
1996-04-15 07:00:00	106	-43
1996-04-15 08:00:00	106	-38
1996-04-15 09:00:00	106	-35
1996-04-15 10:00:00	106	-29
1996-04-15 11:00:00	106	-23
1996-04-15 12:00:00	106	-25
1996-04-15 13:00:00	106	-26
1996-04-15 14:00:00	106	-25
1996-04-15 15:00:00	106	-26
1996-04-15 16:00:00	106	-27
1996-04-15 17:00:00	106	-28
1996-04-15 18:00:00	106	-26
1996-04-15 19:00:00	106	-28
1996-04-15 20:00:00	106	-25
1996-04-15 21:00:00	106	-24
1996-04-15 22:00:00	106	-25
1996-04-15 23:00:00	106	-27
