index	DOY	Dst
2005-09-20 00:00:00	263	-28
2005-09-20 01:00:00	263	-25
2005-09-20 02:00:00	263	-22
2005-09-20 03:00:00	263	-21
2005-09-20 04:00:00	263	-24
2005-09-20 05:00:00	263	-29
2005-09-20 06:00:00	263	-37
2005-09-20 07:00:00	263	-42
2005-09-20 08:00:00	263	-41
2005-09-20 09:00:00	263	-37
2005-09-20 10:00:00	263	-38
2005-09-20 11:00:00	263	-37
2005-09-20 12:00:00	263	-36
2005-09-20 13:00:00	263	-34
2005-09-20 14:00:00	263	-35
2005-09-20 15:00:00	263	-37
2005-09-20 16:00:00	263	-37
2005-09-20 17:00:00	263	-33
2005-09-20 18:00:00	263	-29
2005-09-20 19:00:00	263	-27
2005-09-20 20:00:00	263	-29
2005-09-20 21:00:00	263	-29
2005-09-20 22:00:00	263	-31
2005-09-20 23:00:00	263	-33
