index	DOY	Dst
2015-09-23 00:00:00	266	-7
2015-09-23 01:00:00	266	-5
2015-09-23 02:00:00	266	-1
2015-09-23 03:00:00	266	4
2015-09-23 04:00:00	266	1
2015-09-23 05:00:00	266	3
2015-09-23 06:00:00	266	3
2015-09-23 07:00:00	266	4
2015-09-23 08:00:00	266	-5
2015-09-23 09:00:00	266	-16
2015-09-23 10:00:00	266	-20
2015-09-23 11:00:00	266	-22
2015-09-23 12:00:00	266	-22
2015-09-23 13:00:00	266	-19
2015-09-23 14:00:00	266	-17
2015-09-23 15:00:00	266	-20
2015-09-23 16:00:00	266	-19
2015-09-23 17:00:00	266	-37
2015-09-23 18:00:00	266	-35
2015-09-23 19:00:00	266	-27
2015-09-23 20:00:00	266	-17
2015-09-23 21:00:00	266	-13
2015-09-23 22:00:00	266	-14
2015-09-23 23:00:00	266	-12
