index	DOY	Dst
2002-11-15 00:00:00	319	-16
2002-11-15 01:00:00	319	-20
2002-11-15 02:00:00	319	-22
2002-11-15 03:00:00	319	-22
2002-11-15 04:00:00	319	-16
2002-11-15 05:00:00	319	-12
2002-11-15 06:00:00	319	-10
2002-11-15 07:00:00	319	-12
2002-11-15 08:00:00	319	-18
2002-11-15 09:00:00	319	-18
2002-11-15 10:00:00	319	-22
2002-11-15 11:00:00	319	-21
2002-11-15 12:00:00	319	-18
2002-11-15 13:00:00	319	-20
2002-11-15 14:00:00	319	-19
2002-11-15 15:00:00	319	-15
2002-11-15 16:00:00	319	-12
2002-11-15 17:00:00	319	-14
2002-11-15 18:00:00	319	-21
2002-11-15 19:00:00	319	-30
2002-11-15 20:00:00	319	-34
2002-11-15 21:00:00	319	-35
2002-11-15 22:00:00	319	-36
2002-11-15 23:00:00	319	-39
