index	DOY	Dst
2000-10-29 00:00:00	303	-99
2000-10-29 01:00:00	303	-116
2000-10-29 02:00:00	303	-126
2000-10-29 03:00:00	303	-127
2000-10-29 04:00:00	303	-109
2000-10-29 05:00:00	303	-112
2000-10-29 06:00:00	303	-112
2000-10-29 07:00:00	303	-115
2000-10-29 08:00:00	303	-119
2000-10-29 09:00:00	303	-109
2000-10-29 10:00:00	303	-82
2000-10-29 11:00:00	303	-83
2000-10-29 12:00:00	303	-85
2000-10-29 13:00:00	303	-79
2000-10-29 14:00:00	303	-75
2000-10-29 15:00:00	303	-71
2000-10-29 16:00:00	303	-74
2000-10-29 17:00:00	303	-77
2000-10-29 18:00:00	303	-73
2000-10-29 19:00:00	303	-73
2000-10-29 20:00:00	303	-64
2000-10-29 21:00:00	303	-60
2000-10-29 22:00:00	303	-58
2000-10-29 23:00:00	303	-56
