index	DOY	Dst
2000-05-25 00:00:00	146	-68
2000-05-25 01:00:00	146	-73
2000-05-25 02:00:00	146	-71
2000-05-25 03:00:00	146	-59
2000-05-25 04:00:00	146	-60
2000-05-25 05:00:00	146	-57
2000-05-25 06:00:00	146	-59
2000-05-25 07:00:00	146	-61
2000-05-25 08:00:00	146	-65
2000-05-25 09:00:00	146	-68
2000-05-25 10:00:00	146	-63
2000-05-25 11:00:00	146	-64
2000-05-25 12:00:00	146	-63
2000-05-25 13:00:00	146	-58
2000-05-25 14:00:00	146	-53
2000-05-25 15:00:00	146	-55
2000-05-25 16:00:00	146	-58
2000-05-25 17:00:00	146	-61
2000-05-25 18:00:00	146	-63
2000-05-25 19:00:00	146	-58
2000-05-25 20:00:00	146	-53
2000-05-25 21:00:00	146	-47
2000-05-25 22:00:00	146	-43
2000-05-25 23:00:00	146	-39
