index	DOY	Dst
2004-03-22 00:00:00	82	-3
2004-03-22 01:00:00	82	-6
2004-03-22 02:00:00	82	-12
2004-03-22 03:00:00	82	-11
2004-03-22 04:00:00	82	-11
2004-03-22 05:00:00	82	-7
2004-03-22 06:00:00	82	-10
2004-03-22 07:00:00	82	-9
2004-03-22 08:00:00	82	-5
2004-03-22 09:00:00	82	-6
2004-03-22 10:00:00	82	-4
2004-03-22 11:00:00	82	-5
2004-03-22 12:00:00	82	-8
2004-03-22 13:00:00	82	-8
2004-03-22 14:00:00	82	-7
2004-03-22 15:00:00	82	-7
2004-03-22 16:00:00	82	-6
2004-03-22 17:00:00	82	-6
2004-03-22 18:00:00	82	-5
2004-03-22 19:00:00	82	-6
2004-03-22 20:00:00	82	-11
2004-03-22 21:00:00	82	-13
2004-03-22 22:00:00	82	-18
2004-03-22 23:00:00	82	-24
