index	DOY	Dst
2001-12-20 00:00:00	354	-31
2001-12-20 01:00:00	354	-29
2001-12-20 02:00:00	354	-23
2001-12-20 03:00:00	354	-19
2001-12-20 04:00:00	354	-17
2001-12-20 05:00:00	354	-13
2001-12-20 06:00:00	354	-13
2001-12-20 07:00:00	354	-13
2001-12-20 08:00:00	354	-17
2001-12-20 09:00:00	354	-22
2001-12-20 10:00:00	354	-25
2001-12-20 11:00:00	354	-28
2001-12-20 12:00:00	354	-23
2001-12-20 13:00:00	354	-18
2001-12-20 14:00:00	354	-17
2001-12-20 15:00:00	354	-14
2001-12-20 16:00:00	354	-12
2001-12-20 17:00:00	354	-10
2001-12-20 18:00:00	354	-8
2001-12-20 19:00:00	354	-8
2001-12-20 20:00:00	354	-7
2001-12-20 21:00:00	354	-10
2001-12-20 22:00:00	354	-19
2001-12-20 23:00:00	354	-27
