index	DOY	Dst
1996-03-15 00:00:00	75	-36
1996-03-15 01:00:00	75	-34
1996-03-15 02:00:00	75	-30
1996-03-15 03:00:00	75	-29
1996-03-15 04:00:00	75	-25
1996-03-15 05:00:00	75	-24
1996-03-15 06:00:00	75	-17
1996-03-15 07:00:00	75	-15
1996-03-15 08:00:00	75	-16
1996-03-15 09:00:00	75	-17
1996-03-15 10:00:00	75	-15
1996-03-15 11:00:00	75	-10
1996-03-15 12:00:00	75	-10
1996-03-15 13:00:00	75	-11
1996-03-15 14:00:00	75	-11
1996-03-15 15:00:00	75	-12
1996-03-15 16:00:00	75	-14
1996-03-15 17:00:00	75	-15
1996-03-15 18:00:00	75	-17
1996-03-15 19:00:00	75	-15
1996-03-15 20:00:00	75	-15
1996-03-15 21:00:00	75	-17
1996-03-15 22:00:00	75	-19
1996-03-15 23:00:00	75	-19
