index	DOY	Dst
2000-10-01 00:00:00	275	-53
2000-10-01 01:00:00	275	-49
2000-10-01 02:00:00	275	-50
2000-10-01 03:00:00	275	-52
2000-10-01 04:00:00	275	-57
2000-10-01 05:00:00	275	-54
2000-10-01 06:00:00	275	-46
2000-10-01 07:00:00	275	-47
2000-10-01 08:00:00	275	-47
2000-10-01 09:00:00	275	-48
2000-10-01 10:00:00	275	-45
2000-10-01 11:00:00	275	-39
2000-10-01 12:00:00	275	-38
2000-10-01 13:00:00	275	-34
2000-10-01 14:00:00	275	-34
2000-10-01 15:00:00	275	-33
2000-10-01 16:00:00	275	-29
2000-10-01 17:00:00	275	-27
2000-10-01 18:00:00	275	-22
2000-10-01 19:00:00	275	-20
2000-10-01 20:00:00	275	-18
2000-10-01 21:00:00	275	-14
2000-10-01 22:00:00	275	-14
2000-10-01 23:00:00	275	-14
