index	DOY	Dst
2005-05-22 00:00:00	142	-36
2005-05-22 01:00:00	142	-38
2005-05-22 02:00:00	142	-33
2005-05-22 03:00:00	142	-35
2005-05-22 04:00:00	142	-35
2005-05-22 05:00:00	142	-38
2005-05-22 06:00:00	142	-38
2005-05-22 07:00:00	142	-37
2005-05-22 08:00:00	142	-39
2005-05-22 09:00:00	142	-41
2005-05-22 10:00:00	142	-40
2005-05-22 11:00:00	142	-38
2005-05-22 12:00:00	142	-34
2005-05-22 13:00:00	142	-30
2005-05-22 14:00:00	142	-28
2005-05-22 15:00:00	142	-28
2005-05-22 16:00:00	142	-29
2005-05-22 17:00:00	142	-28
2005-05-22 18:00:00	142	-28
2005-05-22 19:00:00	142	-29
2005-05-22 20:00:00	142	-31
2005-05-22 21:00:00	142	-29
2005-05-22 22:00:00	142	-27
2005-05-22 23:00:00	142	-25
