index	DOY	Dst
1997-05-17 00:00:00	137	-48
1997-05-17 01:00:00	137	-49
1997-05-17 02:00:00	137	-51
1997-05-17 03:00:00	137	-50
1997-05-17 04:00:00	137	-48
1997-05-17 05:00:00	137	-46
1997-05-17 06:00:00	137	-46
1997-05-17 07:00:00	137	-45
1997-05-17 08:00:00	137	-44
1997-05-17 09:00:00	137	-37
1997-05-17 10:00:00	137	-34
1997-05-17 11:00:00	137	-35
1997-05-17 12:00:00	137	-33
1997-05-17 13:00:00	137	-33
1997-05-17 14:00:00	137	-31
1997-05-17 15:00:00	137	-29
1997-05-17 16:00:00	137	-30
1997-05-17 17:00:00	137	-35
1997-05-17 18:00:00	137	-40
1997-05-17 19:00:00	137	-40
1997-05-17 20:00:00	137	-39
1997-05-17 21:00:00	137	-36
1997-05-17 22:00:00	137	-34
1997-05-17 23:00:00	137	-35
