index	DOY	Dst
2002-05-06 00:00:00	126	19
2002-05-06 01:00:00	126	21
2002-05-06 02:00:00	126	22
2002-05-06 03:00:00	126	22
2002-05-06 04:00:00	126	22
2002-05-06 05:00:00	126	19
2002-05-06 06:00:00	126	21
2002-05-06 07:00:00	126	22
2002-05-06 08:00:00	126	19
2002-05-06 09:00:00	126	17
2002-05-06 10:00:00	126	18
2002-05-06 11:00:00	126	15
2002-05-06 12:00:00	126	12
2002-05-06 13:00:00	126	7
2002-05-06 14:00:00	126	1
2002-05-06 15:00:00	126	-4
2002-05-06 16:00:00	126	-7
2002-05-06 17:00:00	126	-17
2002-05-06 18:00:00	126	-27
2002-05-06 19:00:00	126	-31
2002-05-06 20:00:00	126	-27
2002-05-06 21:00:00	126	-31
2002-05-06 22:00:00	126	-29
2002-05-06 23:00:00	126	-18
