index	DOY	Dst
2003-09-21 00:00:00	264	-20
2003-09-21 01:00:00	264	-22
2003-09-21 02:00:00	264	-23
2003-09-21 03:00:00	264	-22
2003-09-21 04:00:00	264	-26
2003-09-21 05:00:00	264	-30
2003-09-21 06:00:00	264	-35
2003-09-21 07:00:00	264	-34
2003-09-21 08:00:00	264	-32
2003-09-21 09:00:00	264	-30
2003-09-21 10:00:00	264	-35
2003-09-21 11:00:00	264	-34
2003-09-21 12:00:00	264	-28
2003-09-21 13:00:00	264	-28
2003-09-21 14:00:00	264	-36
2003-09-21 15:00:00	264	-42
2003-09-21 16:00:00	264	-41
2003-09-21 17:00:00	264	-32
2003-09-21 18:00:00	264	-28
2003-09-21 19:00:00	264	-24
2003-09-21 20:00:00	264	-25
2003-09-21 21:00:00	264	-25
2003-09-21 22:00:00	264	-23
2003-09-21 23:00:00	264	-21
