index	DOY	Dst
2003-03-18 00:00:00	77	-45
2003-03-18 01:00:00	77	-54
2003-03-18 02:00:00	77	-52
2003-03-18 03:00:00	77	-48
2003-03-18 04:00:00	77	-46
2003-03-18 05:00:00	77	-41
2003-03-18 06:00:00	77	-38
2003-03-18 07:00:00	77	-44
2003-03-18 08:00:00	77	-42
2003-03-18 09:00:00	77	-42
2003-03-18 10:00:00	77	-47
2003-03-18 11:00:00	77	-41
2003-03-18 12:00:00	77	-36
2003-03-18 13:00:00	77	-35
2003-03-18 14:00:00	77	-37
2003-03-18 15:00:00	77	-33
2003-03-18 16:00:00	77	-32
2003-03-18 17:00:00	77	-31
2003-03-18 18:00:00	77	-30
2003-03-18 19:00:00	77	-28
2003-03-18 20:00:00	77	-27
2003-03-18 21:00:00	77	-25
2003-03-18 22:00:00	77	-21
2003-03-18 23:00:00	77	-19
