index	DOY	Dst
1996-08-02 00:00:00	215	-25
1996-08-02 01:00:00	215	-27
1996-08-02 02:00:00	215	-21
1996-08-02 03:00:00	215	-17
1996-08-02 04:00:00	215	-14
1996-08-02 05:00:00	215	-8
1996-08-02 06:00:00	215	-6
1996-08-02 07:00:00	215	-8
1996-08-02 08:00:00	215	-17
1996-08-02 09:00:00	215	-18
1996-08-02 10:00:00	215	-16
1996-08-02 11:00:00	215	-14
1996-08-02 12:00:00	215	-12
1996-08-02 13:00:00	215	-12
1996-08-02 14:00:00	215	-14
1996-08-02 15:00:00	215	-14
1996-08-02 16:00:00	215	-13
1996-08-02 17:00:00	215	-15
1996-08-02 18:00:00	215	-15
1996-08-02 19:00:00	215	-15
1996-08-02 20:00:00	215	-15
1996-08-02 21:00:00	215	-14
1996-08-02 22:00:00	215	-13
1996-08-02 23:00:00	215	-14
