index	DOY	Dst
1996-07-09 00:00:00	191	-16
1996-07-09 01:00:00	191	-15
1996-07-09 02:00:00	191	-14
1996-07-09 03:00:00	191	-13
1996-07-09 04:00:00	191	-11
1996-07-09 05:00:00	191	-10
1996-07-09 06:00:00	191	-8
1996-07-09 07:00:00	191	-7
1996-07-09 08:00:00	191	-6
1996-07-09 09:00:00	191	-5
1996-07-09 10:00:00	191	-8
1996-07-09 11:00:00	191	-11
1996-07-09 12:00:00	191	-11
1996-07-09 13:00:00	191	-8
1996-07-09 14:00:00	191	-6
1996-07-09 15:00:00	191	-7
1996-07-09 16:00:00	191	-6
1996-07-09 17:00:00	191	-6
1996-07-09 18:00:00	191	-6
1996-07-09 19:00:00	191	-4
1996-07-09 20:00:00	191	-1
1996-07-09 21:00:00	191	0
1996-07-09 22:00:00	191	2
1996-07-09 23:00:00	191	2
