index	DOY	Dst
1996-09-28 00:00:00	272	-18
1996-09-28 01:00:00	272	-17
1996-09-28 02:00:00	272	-18
1996-09-28 03:00:00	272	-23
1996-09-28 04:00:00	272	-38
1996-09-28 05:00:00	272	-48
1996-09-28 06:00:00	272	-40
1996-09-28 07:00:00	272	-38
1996-09-28 08:00:00	272	-37
1996-09-28 09:00:00	272	-34
1996-09-28 10:00:00	272	-28
1996-09-28 11:00:00	272	-23
1996-09-28 12:00:00	272	-20
1996-09-28 13:00:00	272	-25
1996-09-28 14:00:00	272	-29
1996-09-28 15:00:00	272	-28
1996-09-28 16:00:00	272	-28
1996-09-28 17:00:00	272	-30
1996-09-28 18:00:00	272	-23
1996-09-28 19:00:00	272	-16
1996-09-28 20:00:00	272	-13
1996-09-28 21:00:00	272	-12
1996-09-28 22:00:00	272	-11
1996-09-28 23:00:00	272	-6
