index	DOY	Dst
2015-08-16 00:00:00	228	-54
2015-08-16 01:00:00	228	-57
2015-08-16 02:00:00	228	-56
2015-08-16 03:00:00	228	-56
2015-08-16 04:00:00	228	-57
2015-08-16 05:00:00	228	-63
2015-08-16 06:00:00	228	-76
2015-08-16 07:00:00	228	-84
2015-08-16 08:00:00	228	-78
2015-08-16 09:00:00	228	-68
2015-08-16 10:00:00	228	-50
2015-08-16 11:00:00	228	-39
2015-08-16 12:00:00	228	-32
2015-08-16 13:00:00	228	-29
2015-08-16 14:00:00	228	-31
2015-08-16 15:00:00	228	-32
2015-08-16 16:00:00	228	-29
2015-08-16 17:00:00	228	-28
2015-08-16 18:00:00	228	-24
2015-08-16 19:00:00	228	-29
2015-08-16 20:00:00	228	-38
2015-08-16 21:00:00	228	-40
2015-08-16 22:00:00	228	-36
2015-08-16 23:00:00	228	-34
