index	DOY	Dst
1998-03-14 00:00:00	73	-37
1998-03-14 01:00:00	73	-39
1998-03-14 02:00:00	73	-40
1998-03-14 03:00:00	73	-42
1998-03-14 04:00:00	73	-40
1998-03-14 05:00:00	73	-38
1998-03-14 06:00:00	73	-38
1998-03-14 07:00:00	73	-33
1998-03-14 08:00:00	73	-31
1998-03-14 09:00:00	73	-31
1998-03-14 10:00:00	73	-29
1998-03-14 11:00:00	73	-22
1998-03-14 12:00:00	73	-21
1998-03-14 13:00:00	73	-23
1998-03-14 14:00:00	73	-23
1998-03-14 15:00:00	73	-24
1998-03-14 16:00:00	73	-27
1998-03-14 17:00:00	73	-29
1998-03-14 18:00:00	73	-35
1998-03-14 19:00:00	73	-41
1998-03-14 20:00:00	73	-41
1998-03-14 21:00:00	73	-42
1998-03-14 22:00:00	73	-40
1998-03-14 23:00:00	73	-32
