index	DOY	Dst
2000-03-16 00:00:00	76	1
2000-03-16 01:00:00	76	3
2000-03-16 02:00:00	76	6
2000-03-16 03:00:00	76	7
2000-03-16 04:00:00	76	8
2000-03-16 05:00:00	76	9
2000-03-16 06:00:00	76	8
2000-03-16 07:00:00	76	9
2000-03-16 08:00:00	76	8
2000-03-16 09:00:00	76	9
2000-03-16 10:00:00	76	9
2000-03-16 11:00:00	76	11
2000-03-16 12:00:00	76	11
2000-03-16 13:00:00	76	11
2000-03-16 14:00:00	76	12
2000-03-16 15:00:00	76	17
2000-03-16 16:00:00	76	19
2000-03-16 17:00:00	76	17
2000-03-16 18:00:00	76	17
2000-03-16 19:00:00	76	19
2000-03-16 20:00:00	76	19
2000-03-16 21:00:00	76	17
2000-03-16 22:00:00	76	17
2000-03-16 23:00:00	76	14
