index	DOY	Dst
2015-11-05 00:00:00	309	-25
2015-11-05 01:00:00	309	-27
2015-11-05 02:00:00	309	-24
2015-11-05 03:00:00	309	-22
2015-11-05 04:00:00	309	-25
2015-11-05 05:00:00	309	-28
2015-11-05 06:00:00	309	-27
2015-11-05 07:00:00	309	-32
2015-11-05 08:00:00	309	-35
2015-11-05 09:00:00	309	-36
2015-11-05 10:00:00	309	-36
2015-11-05 11:00:00	309	-36
2015-11-05 12:00:00	309	-36
2015-11-05 13:00:00	309	-32
2015-11-05 14:00:00	309	-32
2015-11-05 15:00:00	309	-31
2015-11-05 16:00:00	309	-32
2015-11-05 17:00:00	309	-32
2015-11-05 18:00:00	309	-35
2015-11-05 19:00:00	309	-35
2015-11-05 20:00:00	309	-32
2015-11-05 21:00:00	309	-33
2015-11-05 22:00:00	309	-35
2015-11-05 23:00:00	309	-34
