index	DOY	Dst
2002-12-15 00:00:00	349	-34
2002-12-15 01:00:00	349	-33
2002-12-15 02:00:00	349	-31
2002-12-15 03:00:00	349	-30
2002-12-15 04:00:00	349	-26
2002-12-15 05:00:00	349	-29
2002-12-15 06:00:00	349	-39
2002-12-15 07:00:00	349	-39
2002-12-15 08:00:00	349	-33
2002-12-15 09:00:00	349	-30
2002-12-15 10:00:00	349	-32
2002-12-15 11:00:00	349	-31
2002-12-15 12:00:00	349	-31
2002-12-15 13:00:00	349	-32
2002-12-15 14:00:00	349	-31
2002-12-15 15:00:00	349	-34
2002-12-15 16:00:00	349	-31
2002-12-15 17:00:00	349	-26
2002-12-15 18:00:00	349	-22
2002-12-15 19:00:00	349	-19
2002-12-15 20:00:00	349	-16
2002-12-15 21:00:00	349	-14
2002-12-15 22:00:00	349	-17
2002-12-15 23:00:00	349	-17
