index	DOY	Dst
2004-09-23 00:00:00	267	-37
2004-09-23 01:00:00	267	-38
2004-09-23 02:00:00	267	-31
2004-09-23 03:00:00	267	-32
2004-09-23 04:00:00	267	-30
2004-09-23 05:00:00	267	-29
2004-09-23 06:00:00	267	-22
2004-09-23 07:00:00	267	-17
2004-09-23 08:00:00	267	-13
2004-09-23 09:00:00	267	-13
2004-09-23 10:00:00	267	-13
2004-09-23 11:00:00	267	-12
2004-09-23 12:00:00	267	-12
2004-09-23 13:00:00	267	-8
2004-09-23 14:00:00	267	-7
2004-09-23 15:00:00	267	-8
2004-09-23 16:00:00	267	-7
2004-09-23 17:00:00	267	-8
2004-09-23 18:00:00	267	-9
2004-09-23 19:00:00	267	-11
2004-09-23 20:00:00	267	-12
2004-09-23 21:00:00	267	-12
2004-09-23 22:00:00	267	-13
2004-09-23 23:00:00	267	-17
