index	DOY	Dst
2002-07-12 00:00:00	193	11
2002-07-12 01:00:00	193	13
2002-07-12 02:00:00	193	15
2002-07-12 03:00:00	193	16
2002-07-12 04:00:00	193	13
2002-07-12 05:00:00	193	15
2002-07-12 06:00:00	193	12
2002-07-12 07:00:00	193	11
2002-07-12 08:00:00	193	4
2002-07-12 09:00:00	193	-12
2002-07-12 10:00:00	193	-36
2002-07-12 11:00:00	193	-33
2002-07-12 12:00:00	193	-23
2002-07-12 13:00:00	193	-22
2002-07-12 14:00:00	193	-19
2002-07-12 15:00:00	193	-20
2002-07-12 16:00:00	193	-23
2002-07-12 17:00:00	193	-20
2002-07-12 18:00:00	193	-19
2002-07-12 19:00:00	193	-24
2002-07-12 20:00:00	193	-27
2002-07-12 21:00:00	193	-29
2002-07-12 22:00:00	193	-29
2002-07-12 23:00:00	193	-24
